0.8162 (+/-0.025) for {'classifier__C': 3, 'classifier__class_weight': None, 'classifier__gamma': 0.07, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.8162 (+/-0.025) for {'classifier__C': 3, 'classifier__class_weight': None, 'classifier__gamma': 0.07, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.8162 (+/-0.025) for {'classifier__C': 3, 'classifier__class_weight': None, 'classifier__gamma': 0.07, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.8151 (+/-0.025) for {'classifier__C': 3, 'classifier__class_weight': None, 'classifier__gamma': 0.07, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.8151 (+/-0.025) for {'classifier__C': 3, 'classifier__class_weight': None, 'classifier__gamma': 0.07, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.8151 (+/-0.025) for {'classifier__C': 3, 'classifier__class_weight': None, 'classifier__gamma': 0.07, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.8073 (+/-0.025) for {'classifier__C': 3, 'classifier__class_weight': None, 'classifier__gamma': 0.1, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.8073 (+/-0.025) for {'classifier__C': 3, 'classifier__class_weight': None, 'classifier__gamma': 0.1, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.8073 (+/-0.025) for {'classifier__C': 3, 'classifier__class_weight': None, 'classifier__gamma': 0.1, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.8073 (+/-0.025) for {'classifier__C': 3, 'classifier__class_weight': None, 'classifier__gamma': 0.1, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.8073 (+/-0.025) for {'classifier__C': 3, 'classifier__class_weight': None, 'classifier__gamma': 0.1, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.8073 (+/-0.025) for {'classifier__C': 3, 'classifier__class_weight': None, 'classifier__gamma': 0.1, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.8070 (+/-0.027) for {'classifier__C': 3, 'classifier__class_weight': None, 'classifier__gamma': 0.1, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.8070 (+/-0.027) for {'classifier__C': 3, 'classifier__class_weight': None, 'classifier__gamma': 0.1, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.8070 (+/-0.027) for {'classifier__C': 3, 'classifier__class_weight': None, 'classifier__gamma': 0.1, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.4410 (+/-0.016) for {'classifier__C': 3, 'classifier__class_weight': None, 'classifier__gamma': 0.5, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.4410 (+/-0.016) for {'classifier__C': 3, 'classifier__class_weight': None, 'classifier__gamma': 0.5, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.4410 (+/-0.016) for {'classifier__C': 3, 'classifier__class_weight': None, 'classifier__gamma': 0.5, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.4400 (+/-0.019) for {'classifier__C': 3, 'classifier__class_weight': None, 'classifier__gamma': 0.5, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.4400 (+/-0.019) for {'classifier__C': 3, 'classifier__class_weight': None, 'classifier__gamma': 0.5, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.4400 (+/-0.019) for {'classifier__C': 3, 'classifier__class_weight': None, 'classifier__gamma': 0.5, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.4392 (+/-0.018) for {'classifier__C': 3, 'classifier__class_weight': None, 'classifier__gamma': 0.5, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.4392 (+/-0.018) for {'classifier__C': 3, 'classifier__class_weight': None, 'classifier__gamma': 0.5, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.4392 (+/-0.018) for {'classifier__C': 3, 'classifier__class_weight': None, 'classifier__gamma': 0.5, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.8153 (+/-0.016) for {'classifier__C': 3, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.03, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.8153 (+/-0.016) for {'classifier__C': 3, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.03, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.8153 (+/-0.016) for {'classifier__C': 3, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.03, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.8151 (+/-0.018) for {'classifier__C': 3, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.03, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.8151 (+/-0.018) for {'classifier__C': 3, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.03, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.8151 (+/-0.018) for {'classifier__C': 3, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.03, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.8154 (+/-0.017) for {'classifier__C': 3, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.03, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.8154 (+/-0.017) for {'classifier__C': 3, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.03, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.8154 (+/-0.017) for {'classifier__C': 3, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.03, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.8155 (+/-0.030) for {'classifier__C': 3, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.05, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.8155 (+/-0.030) for {'classifier__C': 3, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.05, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.8155 (+/-0.030) for {'classifier__C': 3, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.05, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.8158 (+/-0.029) for {'classifier__C': 3, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.05, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.8158 (+/-0.029) for {'classifier__C': 3, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.05, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.8158 (+/-0.029) for {'classifier__C': 3, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.05, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.8151 (+/-0.030) for {'classifier__C': 3, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.05, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.8151 (+/-0.030) for {'classifier__C': 3, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.05, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.8151 (+/-0.030) for {'classifier__C': 3, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.05, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.8095 (+/-0.030) for {'classifier__C': 3, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.07, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.8095 (+/-0.030) for {'classifier__C': 3, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.07, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.8095 (+/-0.030) for {'classifier__C': 3, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.07, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.8094 (+/-0.025) for {'classifier__C': 3, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.07, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.8094 (+/-0.025) for {'classifier__C': 3, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.07, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.8094 (+/-0.025) for {'classifier__C': 3, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.07, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.8092 (+/-0.025) for {'classifier__C': 3, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.07, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.8092 (+/-0.025) for {'classifier__C': 3, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.07, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.8092 (+/-0.025) for {'classifier__C': 3, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.07, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.8021 (+/-0.027) for {'classifier__C': 3, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.1, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.8021 (+/-0.027) for {'classifier__C': 3, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.1, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.8021 (+/-0.027) for {'classifier__C': 3, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.1, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.8023 (+/-0.026) for {'classifier__C': 3, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.1, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.8023 (+/-0.026) for {'classifier__C': 3, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.1, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.8023 (+/-0.026) for {'classifier__C': 3, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.1, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.8016 (+/-0.026) for {'classifier__C': 3, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.1, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.8016 (+/-0.026) for {'classifier__C': 3, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.1, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.8016 (+/-0.026) for {'classifier__C': 3, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.1, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.4410 (+/-0.016) for {'classifier__C': 3, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.5, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.4410 (+/-0.016) for {'classifier__C': 3, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.5, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.4410 (+/-0.016) for {'classifier__C': 3, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.5, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.4400 (+/-0.019) for {'classifier__C': 3, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.5, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.4400 (+/-0.019) for {'classifier__C': 3, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.5, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.4400 (+/-0.019) for {'classifier__C': 3, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.5, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.4392 (+/-0.018) for {'classifier__C': 3, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.5, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.4392 (+/-0.018) for {'classifier__C': 3, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.5, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.4392 (+/-0.018) for {'classifier__C': 3, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.5, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.8129 (+/-0.017) for {'classifier__C': 3.5, 'classifier__class_weight': None, 'classifier__gamma': 0.03, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.8129 (+/-0.017) for {'classifier__C': 3.5, 'classifier__class_weight': None, 'classifier__gamma': 0.03, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.8129 (+/-0.017) for {'classifier__C': 3.5, 'classifier__class_weight': None, 'classifier__gamma': 0.03, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.8136 (+/-0.016) for {'classifier__C': 3.5, 'classifier__class_weight': None, 'classifier__gamma': 0.03, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.8136 (+/-0.016) for {'classifier__C': 3.5, 'classifier__class_weight': None, 'classifier__gamma': 0.03, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.8136 (+/-0.016) for {'classifier__C': 3.5, 'classifier__class_weight': None, 'classifier__gamma': 0.03, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.8139 (+/-0.015) for {'classifier__C': 3.5, 'classifier__class_weight': None, 'classifier__gamma': 0.03, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.8139 (+/-0.015) for {'classifier__C': 3.5, 'classifier__class_weight': None, 'classifier__gamma': 0.03, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.8139 (+/-0.015) for {'classifier__C': 3.5, 'classifier__class_weight': None, 'classifier__gamma': 0.03, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.8186 (+/-0.023) for {'classifier__C': 3.5, 'classifier__class_weight': None, 'classifier__gamma': 0.05, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.8186 (+/-0.023) for {'classifier__C': 3.5, 'classifier__class_weight': None, 'classifier__gamma': 0.05, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.8186 (+/-0.023) for {'classifier__C': 3.5, 'classifier__class_weight': None, 'classifier__gamma': 0.05, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.8177 (+/-0.023) for {'classifier__C': 3.5, 'classifier__class_weight': None, 'classifier__gamma': 0.05, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.8177 (+/-0.023) for {'classifier__C': 3.5, 'classifier__class_weight': None, 'classifier__gamma': 0.05, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.8177 (+/-0.023) for {'classifier__C': 3.5, 'classifier__class_weight': None, 'classifier__gamma': 0.05, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.8177 (+/-0.023) for {'classifier__C': 3.5, 'classifier__class_weight': None, 'classifier__gamma': 0.05, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.8177 (+/-0.023) for {'classifier__C': 3.5, 'classifier__class_weight': None, 'classifier__gamma': 0.05, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.8177 (+/-0.023) for {'classifier__C': 3.5, 'classifier__class_weight': None, 'classifier__gamma': 0.05, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.8122 (+/-0.023) for {'classifier__C': 3.5, 'classifier__class_weight': None, 'classifier__gamma': 0.07, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.8122 (+/-0.023) for {'classifier__C': 3.5, 'classifier__class_weight': None, 'classifier__gamma': 0.07, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.8122 (+/-0.023) for {'classifier__C': 3.5, 'classifier__class_weight': None, 'classifier__gamma': 0.07, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.8125 (+/-0.020) for {'classifier__C': 3.5, 'classifier__class_weight': None, 'classifier__gamma': 0.07, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.8125 (+/-0.020) for {'classifier__C': 3.5, 'classifier__class_weight': None, 'classifier__gamma': 0.07, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.8125 (+/-0.020) for {'classifier__C': 3.5, 'classifier__class_weight': None, 'classifier__gamma': 0.07, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.8117 (+/-0.020) for {'classifier__C': 3.5, 'classifier__class_weight': None, 'classifier__gamma': 0.07, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.8117 (+/-0.020) for {'classifier__C': 3.5, 'classifier__class_weight': None, 'classifier__gamma': 0.07, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.8117 (+/-0.020) for {'classifier__C': 3.5, 'classifier__class_weight': None, 'classifier__gamma': 0.07, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.8045 (+/-0.028) for {'classifier__C': 3.5, 'classifier__class_weight': None, 'classifier__gamma': 0.1, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.8045 (+/-0.028) for {'classifier__C': 3.5, 'classifier__class_weight': None, 'classifier__gamma': 0.1, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.8045 (+/-0.028) for {'classifier__C': 3.5, 'classifier__class_weight': None, 'classifier__gamma': 0.1, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.8048 (+/-0.027) for {'classifier__C': 3.5, 'classifier__class_weight': None, 'classifier__gamma': 0.1, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.8048 (+/-0.027) for {'classifier__C': 3.5, 'classifier__class_weight': None, 'classifier__gamma': 0.1, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.8048 (+/-0.027) for {'classifier__C': 3.5, 'classifier__class_weight': None, 'classifier__gamma': 0.1, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.8040 (+/-0.029) for {'classifier__C': 3.5, 'classifier__class_weight': None, 'classifier__gamma': 0.1, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.8040 (+/-0.029) for {'classifier__C': 3.5, 'classifier__class_weight': None, 'classifier__gamma': 0.1, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.8040 (+/-0.029) for {'classifier__C': 3.5, 'classifier__class_weight': None, 'classifier__gamma': 0.1, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.4410 (+/-0.016) for {'classifier__C': 3.5, 'classifier__class_weight': None, 'classifier__gamma': 0.5, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.4410 (+/-0.016) for {'classifier__C': 3.5, 'classifier__class_weight': None, 'classifier__gamma': 0.5, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.4410 (+/-0.016) for {'classifier__C': 3.5, 'classifier__class_weight': None, 'classifier__gamma': 0.5, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.4400 (+/-0.019) for {'classifier__C': 3.5, 'classifier__class_weight': None, 'classifier__gamma': 0.5, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.4400 (+/-0.019) for {'classifier__C': 3.5, 'classifier__class_weight': None, 'classifier__gamma': 0.5, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.4400 (+/-0.019) for {'classifier__C': 3.5, 'classifier__class_weight': None, 'classifier__gamma': 0.5, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.4392 (+/-0.018) for {'classifier__C': 3.5, 'classifier__class_weight': None, 'classifier__gamma': 0.5, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.4392 (+/-0.018) for {'classifier__C': 3.5, 'classifier__class_weight': None, 'classifier__gamma': 0.5, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.4392 (+/-0.018) for {'classifier__C': 3.5, 'classifier__class_weight': None, 'classifier__gamma': 0.5, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.8180 (+/-0.017) for {'classifier__C': 3.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.03, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.8180 (+/-0.017) for {'classifier__C': 3.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.03, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.8180 (+/-0.017) for {'classifier__C': 3.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.03, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.8179 (+/-0.016) for {'classifier__C': 3.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.03, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.8179 (+/-0.016) for {'classifier__C': 3.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.03, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.8179 (+/-0.016) for {'classifier__C': 3.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.03, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.8182 (+/-0.017) for {'classifier__C': 3.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.03, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.8182 (+/-0.017) for {'classifier__C': 3.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.03, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.8182 (+/-0.017) for {'classifier__C': 3.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.03, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.8150 (+/-0.030) for {'classifier__C': 3.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.05, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.8150 (+/-0.030) for {'classifier__C': 3.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.05, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.8150 (+/-0.030) for {'classifier__C': 3.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.05, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.8150 (+/-0.029) for {'classifier__C': 3.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.05, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.8150 (+/-0.029) for {'classifier__C': 3.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.05, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.8150 (+/-0.029) for {'classifier__C': 3.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.05, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.8154 (+/-0.029) for {'classifier__C': 3.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.05, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.8154 (+/-0.029) for {'classifier__C': 3.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.05, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.8154 (+/-0.029) for {'classifier__C': 3.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.05, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.8075 (+/-0.028) for {'classifier__C': 3.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.07, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.8075 (+/-0.028) for {'classifier__C': 3.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.07, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.8075 (+/-0.028) for {'classifier__C': 3.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.07, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.8071 (+/-0.026) for {'classifier__C': 3.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.07, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.8071 (+/-0.026) for {'classifier__C': 3.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.07, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.8071 (+/-0.026) for {'classifier__C': 3.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.07, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.8068 (+/-0.027) for {'classifier__C': 3.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.07, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.8068 (+/-0.027) for {'classifier__C': 3.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.07, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.8068 (+/-0.027) for {'classifier__C': 3.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.07, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.7968 (+/-0.028) for {'classifier__C': 3.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.1, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.7968 (+/-0.028) for {'classifier__C': 3.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.1, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.7968 (+/-0.028) for {'classifier__C': 3.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.1, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.7974 (+/-0.029) for {'classifier__C': 3.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.1, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.7974 (+/-0.029) for {'classifier__C': 3.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.1, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.7974 (+/-0.029) for {'classifier__C': 3.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.1, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
0.7965 (+/-0.026) for {'classifier__C': 3.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.1, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 2}
0.7965 (+/-0.026) for {'classifier__C': 3.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.1, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 5}
0.7965 (+/-0.026) for {'classifier__C': 3.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.1, 'imputer__n_neighbors': 10, 'replacer__n_neighbors': 10}
0.4410 (+/-0.016) for {'classifier__C': 3.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.5, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 2}
0.4410 (+/-0.016) for {'classifier__C': 3.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.5, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 5}
0.4410 (+/-0.016) for {'classifier__C': 3.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.5, 'imputer__n_neighbors': 2, 'replacer__n_neighbors': 10}
0.4400 (+/-0.019) for {'classifier__C': 3.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.5, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 2}
0.4400 (+/-0.019) for {'classifier__C': 3.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.5, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 5}
0.4400 (+/-0.019) for {'classifier__C': 3.5, 'classifier__class_weight': 'balanced', 'classifier__gamma': 0.5, 'imputer__n_neighbors': 5, 'replacer__n_neighbors': 10}
